"",BBK01.WT5006,BBK01.WT5006_FLAGS
1971-05-28,5.1040,
1971-05-29,.,No value available
1971-05-30,.,No value available
1971-05-31,.,No value available
1971-06-01,5.1210,
1971-06-02,5.1210,
1971-06-03,5.0750,
1971-06-04,5.0700,
1971-06-05,.,No value available
1971-06-06,.,No value available
1971-06-07,5.0660,
1971-06-08,5.0580,
1971-06-09,5.0490,
1971-06-10,.,No value available
1971-06-11,5.0450,
1971-06-12,.,No value available
1971-06-13,.,No value available
1971-06-14,5.0420,
1971-06-15,5.0430,
1971-06-16,5.0400,
1971-06-17,.,No value available
1971-06-18,5.0340,
1971-06-19,.,No value available
1971-06-20,.,No value available
1971-06-21,5.0380,
1971-06-22,5.0370,
1971-06-23,5.0270,
1971-06-24,5.0230,
1971-06-25,5.0340,
1971-06-26,.,No value available
1971-06-27,.,No value available
1971-06-28,5.0350,
1971-06-29,5.0340,
1971-06-30,5.0300,
1971-07-01,5.0290,
1971-07-02,5.0330,
1971-07-03,.,No value available
1971-07-04,.,No value available
1971-07-05,5.0330,
1971-07-06,5.0330,
1971-07-07,5.0320,
1971-07-08,5.0330,
1971-07-09,5.0330,
1971-07-10,.,No value available
1971-07-11,.,No value available
1971-07-12,5.0330,
1971-07-13,5.0320,
1971-07-14,5.0230,
1971-07-15,5.0140,
1971-07-16,5.0010,
1971-07-17,.,No value available
1971-07-18,.,No value available
1971-07-19,4.9860,
1971-07-20,4.9950,
1971-07-21,4.9980,
1971-07-22,4.9850,
1971-07-23,4.9850,
1971-07-24,.,No value available
1971-07-25,.,No value available
1971-07-26,4.9810,
1971-07-27,4.9760,
1971-07-28,4.9790,
1971-07-29,4.9800,
1971-07-30,4.9790,
1971-07-31,.,No value available
1971-08-01,.,No value available
1971-08-02,4.9800,
1971-08-03,4.9830,
1971-08-04,4.9720,
1971-08-05,4.9630,
1971-08-06,4.9620,
1971-08-07,.,No value available
1971-08-08,.,No value available
1971-08-09,4.9200,
1971-08-10,4.9160,
1971-08-11,4.9080,
1971-08-12,4.8970,
1971-08-13,4.8740,
1971-08-14,.,No value available
1971-08-15,.,No value available
1971-08-16,.,"No value available, comment"
1971-08-17,.,No value available
1971-08-18,.,No value available
1971-08-19,.,No value available
1971-08-20,.,No value available
1971-08-21,.,No value available
1971-08-22,.,No value available
1971-08-23,4.9500,
1971-08-24,4.8900,
1971-08-25,4.8780,
1971-08-26,4.8730,
1971-08-27,4.9000,
1971-08-28,.,No value available
1971-08-29,.,No value available
1971-08-30,4.8900,
1971-08-31,4.9200,
1971-09-01,4.9130,
1971-09-02,4.8920,
1971-09-03,4.8870,
1971-09-04,.,No value available
1971-09-05,.,No value available
1971-09-06,4.8880,
1971-09-07,4.8880,
1971-09-08,4.8950,
1971-09-09,4.8960,
1971-09-10,4.8890,
1971-09-11,.,No value available
1971-09-12,.,No value available
1971-09-13,4.8870,
1971-09-14,4.8760,
1971-09-15,4.8610,
1971-09-16,4.8680,
1971-09-17,4.8680,
1971-09-18,.,No value available
1971-09-19,.,No value available
1971-09-20,4.8580,
1971-09-21,4.8530,
1971-09-22,4.8350,
1971-09-23,4.8180,
1971-09-24,4.7780,
1971-09-25,.,No value available
1971-09-26,.,No value available
1971-09-27,4.7990,
1971-09-28,4.7880,
1971-09-29,4.7900,
1971-09-30,4.7970,
1971-10-01,4.8050,
1971-10-02,.,No value available
1971-10-03,.,No value available
1971-10-04,4.8090,
1971-10-05,4.8080,
1971-10-06,4.8010,
1971-10-07,4.7970,
1971-10-08,4.7910,
1971-10-09,.,No value available
1971-10-10,.,No value available
1971-10-11,4.8060,
1971-10-12,4.8120,
1971-10-13,4.8200,
1971-10-14,4.8160,
1971-10-15,4.8280,
1971-10-16,.,No value available
1971-10-17,.,No value available
1971-10-18,4.8080,
1971-10-19,4.8440,
1971-10-20,4.8380,
1971-10-21,4.8450,
1971-10-22,4.8630,
1971-10-23,.,No value available
1971-10-24,.,No value available
1971-10-25,4.8660,
1971-10-26,4.8630,
1971-10-27,4.8620,
1971-10-28,4.8690,
1971-10-29,4.8680,
1971-10-30,.,No value available
1971-10-31,.,No value available
1971-11-01,4.8720,
1971-11-02,4.8670,
1971-11-03,4.8710,
1971-11-04,4.8740,
1971-11-05,4.8720,
1971-11-06,.,No value available
1971-11-07,.,No value available
1971-11-08,4.8790,
1971-11-09,4.8810,
1971-11-10,4.8840,
1971-11-11,4.8870,
1971-11-12,4.8740,
1971-11-13,.,No value available
1971-11-14,.,No value available
1971-11-15,4.8730,
1971-11-16,4.8740,
1971-11-17,.,No value available
1971-11-18,4.8780,
1971-11-19,4.8610,
1971-11-20,.,No value available
1971-11-21,.,No value available
1971-11-22,4.8570,
1971-11-23,4.8560,
1971-11-24,4.8360,
1971-11-25,4.8260,
1971-11-26,4.8280,
1971-11-27,.,No value available
1971-11-28,.,No value available
1971-11-29,4.8290,
1971-11-30,4.8300,
1971-12-01,4.8270,
1971-12-02,4.7980,
1971-12-03,4.7890,
1971-12-04,.,No value available
1971-12-05,.,No value available
1971-12-06,4.7510,
1971-12-07,4.7410,
1971-12-08,4.8000,
1971-12-09,4.7750,
1971-12-10,4.8320,
1971-12-11,.,No value available
1971-12-12,.,No value available
1971-12-13,4.8400,
1971-12-14,4.8250,
1971-12-15,4.8600,
1971-12-16,4.9200,
1971-12-17,4.8900,
1971-12-18,.,No value available
1971-12-19,.,No value available
1971-12-20,.,"No value available, comment"
1971-12-21,4.9800,
1971-12-22,4.9900,
1971-12-23,4.9540,
1971-12-24,4.9620,
1971-12-25,.,No value available
1971-12-26,.,No value available
1971-12-27,4.9670,
1971-12-28,4.9750,
1971-12-29,4.9810,
1971-12-30,4.9680,
1971-12-31,4.9610,
1972-01-01,.,No value available
1972-01-02,.,No value available
1972-01-03,4.9650,
1972-01-04,4.9670,
1972-01-05,4.9660,
1972-01-06,4.9650,
1972-01-07,4.9530,
1972-01-08,.,No value available
1972-01-09,.,No value available
1972-01-10,4.9490,
1972-01-11,4.9280,
1972-01-12,4.9240,
1972-01-13,4.8950,
1972-01-14,4.8690,
1972-01-15,.,No value available
1972-01-16,.,No value available
1972-01-17,4.8670,
1972-01-18,4.8790,
1972-01-19,4.8790,
1972-01-20,4.8770,
1972-01-21,4.8850,
1972-01-22,.,No value available
1972-01-23,.,No value available
1972-01-24,4.8740,
1972-01-25,4.8700,
1972-01-26,4.8680,
1972-01-27,4.8710,
1972-01-28,4.8750,
1972-01-29,.,No value available
1972-01-30,.,No value available
1972-01-31,4.8700,
1972-02-01,4.8690,
1972-02-02,4.8460,
1972-02-03,4.8480,
1972-02-04,4.8520,
1972-02-05,.,No value available
1972-02-06,.,No value available
1972-02-07,4.8530,
1972-02-08,4.8500,
1972-02-09,4.8500,
1972-02-10,4.8350,
1972-02-11,4.8380,
1972-02-12,.,No value available
1972-02-13,.,No value available
1972-02-14,4.8360,
1972-02-15,4.8330,
1972-02-16,4.8160,
1972-02-17,4.8180,
1972-02-18,4.8040,
1972-02-19,.,No value available
1972-02-20,.,No value available
1972-02-21,4.8140,
1972-02-22,4.8150,
1972-02-23,4.8170,
1972-02-24,4.8150,
1972-02-25,4.8510,
1972-02-26,.,No value available
1972-02-27,.,No value available
1972-02-28,4.8500,
1972-02-29,4.8370,
1972-03-01,4.8310,
1972-03-02,4.8260,
1972-03-03,4.8300,
1972-03-04,.,No value available
1972-03-05,.,No value available
1972-03-06,4.8230,
1972-03-07,4.8100,
1972-03-08,4.8080,
1972-03-09,4.7870,
1972-03-10,4.7900,
1972-03-11,.,No value available
1972-03-12,.,No value available
1972-03-13,4.8990,
1972-03-14,4.9120,
1972-03-15,4.9120,
1972-03-16,4.9040,
1972-03-17,4.9160,
1972-03-18,.,No value available
1972-03-19,.,No value available
1972-03-20,4.9240,
1972-03-21,4.9090,
1972-03-22,4.9100,
1972-03-23,4.9180,
1972-03-24,4.9280,
1972-03-25,.,No value available
1972-03-26,.,No value available
1972-03-27,4.9170,
1972-03-28,4.9110,
1972-03-29,4.9100,
1972-03-30,4.9130,
1972-03-31,.,No value available
1972-04-01,.,No value available
1972-04-02,.,No value available
1972-04-03,.,No value available
1972-04-04,4.9130,
1972-04-05,4.9140,
1972-04-06,4.9130,
1972-04-07,4.9140,
1972-04-08,.,No value available
1972-04-09,.,No value available
1972-04-10,4.9160,
1972-04-11,4.9110,
1972-04-12,4.9130,
1972-04-13,4.9200,
1972-04-14,4.9230,
1972-04-15,.,No value available
1972-04-16,.,No value available
1972-04-17,4.9240,
1972-04-18,4.9330,
1972-04-19,4.9580,
1972-04-20,4.9390,
1972-04-21,4.9360,
1972-04-22,.,No value available
1972-04-23,.,No value available
1972-04-24,4.9320,
1972-04-25,4.9250,
1972-04-26,4.9270,
1972-04-27,4.9280,
1972-04-28,4.9300,
1972-04-29,.,No value available
1972-04-30,.,No value available
1972-05-01,.,No value available
1972-05-02,4.9290,
1972-05-03,4.9310,
1972-05-04,4.9250,
1972-05-05,4.9290,
1972-05-06,.,No value available
1972-05-07,.,No value available
1972-05-08,4.9270,
1972-05-09,4.9250,
1972-05-10,4.9170,
1972-05-11,.,No value available
1972-05-12,4.9280,
1972-05-13,.,No value available
1972-05-14,.,No value available
1972-05-15,4.9300,
1972-05-16,4.9370,
1972-05-17,4.9310,
1972-05-18,4.9260,
1972-05-19,4.9310,
1972-05-20,.,No value available
1972-05-21,.,No value available
1972-05-22,.,No value available
1972-05-23,4.9250,
1972-05-24,4.9240,
1972-05-25,4.9270,
1972-05-26,4.9270,
1972-05-27,.,No value available
1972-05-28,.,No value available
1972-05-29,4.9250,
1972-05-30,4.9220,
1972-05-31,4.9230,
1972-06-01,.,No value available
1972-06-02,4.9210,
1972-06-03,.,No value available
1972-06-04,.,No value available
1972-06-05,4.9210,
1972-06-06,4.9240,
1972-06-07,4.9220,
1972-06-08,4.9160,
1972-06-09,4.9170,
1972-06-10,.,No value available
1972-06-11,.,No value available
1972-06-12,4.9120,
1972-06-13,4.8990,
1972-06-14,4.8970,
1972-06-15,4.9040,
1972-06-16,4.9150,
1972-06-17,.,No value available
1972-06-18,.,No value available
1972-06-19,4.9070,
1972-06-20,4.9180,
1972-06-21,4.9170,
1972-06-22,4.9420,
1972-06-23,.,"No value available, comment"
1972-06-24,.,No value available
1972-06-25,.,No value available
1972-06-26,.,No value available
1972-06-27,.,No value available
1972-06-28,4.9850,
1972-06-29,4.9980,
1972-06-30,4.9800,
1972-07-01,.,No value available
1972-07-02,.,No value available
1972-07-03,4.9650,
1972-07-04,4.9640,
1972-07-05,4.9660,
1972-07-06,4.9690,
1972-07-07,4.9680,
1972-07-08,.,No value available
1972-07-09,.,No value available
1972-07-10,4.9700,
1972-07-11,4.9730,
1972-07-12,4.9690,
1972-07-13,4.9650,
1972-07-14,4.9650,
1972-07-15,.,No value available
1972-07-16,.,No value available
1972-07-17,4.9650,
1972-07-18,4.9710,
1972-07-19,4.9840,
1972-07-20,5.0000,
1972-07-21,4.9930,
1972-07-22,.,No value available
1972-07-23,.,No value available
1972-07-24,4.9980,
1972-07-25,5.0030,
1972-07-26,4.9990,
1972-07-27,4.9990,
1972-07-28,5.0040,
1972-07-29,.,No value available
1972-07-30,.,No value available
1972-07-31,5.0040,
1972-08-01,5.0030,
1972-08-02,5.0110,
1972-08-03,5.0140,
1972-08-04,5.0050,
1972-08-05,.,No value available
1972-08-06,.,No value available
1972-08-07,5.0030,
1972-08-08,5.0080,
1972-08-09,5.0100,
1972-08-10,5.0170,
1972-08-11,5.0150,
1972-08-12,.,No value available
1972-08-13,.,No value available
1972-08-14,5.0130,
1972-08-15,5.0170,
1972-08-16,5.0250,
1972-08-17,5.0340,
1972-08-18,5.0280,
1972-08-19,.,No value available
1972-08-20,.,No value available
1972-08-21,5.0410,
1972-08-22,5.0310,
1972-08-23,5.0240,
1972-08-24,5.0180,
1972-08-25,5.0320,
1972-08-26,.,No value available
1972-08-27,.,No value available
1972-08-28,5.0350,
1972-08-29,5.0280,
1972-08-30,5.0230,
1972-08-31,5.0290,
1972-09-01,5.0280,
1972-09-02,.,No value available
1972-09-03,.,No value available
1972-09-04,5.0260,
1972-09-05,5.0270,
1972-09-06,5.0240,
1972-09-07,5.0230,
1972-09-08,5.0200,
1972-09-09,.,No value available
1972-09-10,.,No value available
1972-09-11,5.0260,
1972-09-12,5.0280,
1972-09-13,5.0240,
1972-09-14,5.0260,
1972-09-15,5.0300,
1972-09-16,.,No value available
1972-09-17,.,No value available
1972-09-18,5.0370,
1972-09-19,5.0370,
1972-09-20,5.0350,
1972-09-21,5.0350,
1972-09-22,5.0310,
1972-09-23,.,No value available
1972-09-24,.,No value available
1972-09-25,5.0320,
1972-09-26,5.0370,
1972-09-27,5.0390,
1972-09-28,5.0420,
1972-09-29,5.0450,
1972-09-30,.,No value available
1972-10-01,.,No value available
1972-10-02,5.0560,
1972-10-03,5.0650,
1972-10-04,5.0560,
1972-10-05,5.0350,
1972-10-06,5.0400,
1972-10-07,.,No value available
1972-10-08,.,No value available
1972-10-09,5.0340,
1972-10-10,5.0470,
1972-10-11,5.0460,
1972-10-12,5.0570,
1972-10-13,5.0570,
1972-10-14,.,No value available
1972-10-15,.,No value available
1972-10-16,5.0550,
1972-10-17,5.0550,
1972-10-18,5.0520,
1972-10-19,5.0480,
1972-10-20,5.0540,
1972-10-21,.,No value available
1972-10-22,.,No value available
1972-10-23,5.0640,
1972-10-24,5.0610,
1972-10-25,5.0620,
1972-10-26,5.0520,
1972-10-27,5.0530,
1972-10-28,.,No value available
1972-10-29,.,No value available
1972-10-30,5.0440,
1972-10-31,5.0480,
1972-11-01,5.0470,
1972-11-02,5.0450,
1972-11-03,5.0450,
1972-11-04,.,No value available
1972-11-05,.,No value available
1972-11-06,5.0460,
1972-11-07,5.0510,
1972-11-08,5.0620,
1972-11-09,5.0510,
1972-11-10,5.0560,
1972-11-11,.,No value available
1972-11-12,.,No value available
1972-11-13,5.0560,
1972-11-14,5.0560,
1972-11-15,5.0560,
1972-11-16,5.0540,
1972-11-17,5.0550,
1972-11-18,.,No value available
1972-11-19,.,No value available
1972-11-20,5.0530,
1972-11-21,5.0470,
1972-11-22,.,No value available
1972-11-23,5.0470,
1972-11-24,5.0480,
1972-11-25,.,No value available
1972-11-26,.,No value available
1972-11-27,5.0400,
1972-11-28,5.0370,
1972-11-29,5.0340,
1972-11-30,5.0320,
1972-12-01,5.0240,
1972-12-02,.,No value available
1972-12-03,.,No value available
1972-12-04,5.0300,
1972-12-05,5.0290,
1972-12-06,5.0340,
1972-12-07,5.0390,
1972-12-08,5.0360,
1972-12-09,.,No value available
1972-12-10,.,No value available
1972-12-11,5.0360,
1972-12-12,5.0400,
1972-12-13,5.0410,
1972-12-14,5.0400,
1972-12-15,5.0420,
1972-12-16,.,No value available
1972-12-17,.,No value available
1972-12-18,5.0440,
1972-12-19,5.0460,
1972-12-20,5.0460,
1972-12-21,5.0410,
1972-12-22,5.0400,
1972-12-23,.,No value available
1972-12-24,.,No value available
1972-12-25,.,No value available
1972-12-26,.,No value available
1972-12-27,5.0520,
1972-12-28,5.0440,
1972-12-29,5.0450,
1972-12-30,.,No value available
1972-12-31,.,No value available
1973-01-01,.,No value available
1973-01-02,5.0490,
1973-01-03,5.0520,
1973-01-04,5.0470,
1973-01-05,5.0500,
1973-01-06,.,No value available
1973-01-07,.,No value available
1973-01-08,5.0530,
1973-01-09,5.0550,
1973-01-10,5.0500,
1973-01-11,5.0450,
1973-01-12,5.0520,
1973-01-13,.,No value available
1973-01-14,.,No value available
1973-01-15,5.0560,
1973-01-16,5.0600,
1973-01-17,5.0590,
1973-01-18,5.0610,
1973-01-19,5.0630,
1973-01-20,.,No value available
1973-01-21,.,No value available
1973-01-22,5.0550,
1973-01-23,5.0110,
1973-01-24,5.0260,
1973-01-25,5.0130,
1973-01-26,5.0190,
1973-01-27,.,No value available
1973-01-28,.,No value available
1973-01-29,4.9960,
1973-01-30,4.9820,
1973-01-31,4.9760,
1973-02-01,4.9690,
1973-02-02,4.9660,
1973-02-03,.,No value available
1973-02-04,.,No value available
1973-02-05,4.9740,
1973-02-06,4.9670,
1973-02-07,4.9660,
1973-02-08,4.9660,
1973-02-09,4.9680,
1973-02-10,.,No value available
1973-02-11,.,No value available
1973-02-12,.,"No value available, comment"
1973-02-13,.,No value available
1973-02-14,4.9700,
1973-02-15,5.0400,
1973-02-16,5.0000,
1973-02-17,.,No value available
1973-02-18,.,No value available
1973-02-19,5.0400,
1973-02-20,5.0150,
1973-02-21,5.0130,
1973-02-22,4.9480,
1973-02-23,4.9350,
1973-02-24,.,No value available
1973-02-25,.,No value available
1973-02-26,4.9200,
1973-02-27,4.8970,
1973-02-28,4.8900,
1973-03-01,4.8950,
1973-03-02,.,"No value available, comment"
1973-03-03,.,No value available
1973-03-04,.,No value available
1973-03-05,.,No value available
1973-03-06,.,No value available
1973-03-07,.,No value available
1973-03-08,.,No value available
1973-03-09,.,No value available
1973-03-10,.,No value available
1973-03-11,.,No value available
1973-03-12,.,No value available
1973-03-13,.,No value available
1973-03-14,.,No value available
1973-03-15,.,No value available
1973-03-16,.,No value available
1973-03-17,.,No value available
1973-03-18,.,No value available
1973-03-19,4.9800,
1973-03-20,4.8900,
1973-03-21,4.8730,
1973-03-22,4.8600,
1973-03-23,4.8600,
1973-03-24,.,No value available
1973-03-25,.,No value available
1973-03-26,4.8400,
1973-03-27,4.8470,
1973-03-28,4.8620,
1973-03-29,4.8620,
1973-03-30,4.8930,
1973-03-31,.,No value available
1973-04-01,.,No value available
1973-04-02,4.9300,
1973-04-03,4.9300,
1973-04-04,4.8920,
1973-04-05,4.8900,
1973-04-06,4.8970,
1973-04-07,.,No value available
1973-04-08,.,No value available
1973-04-09,4.8980,
1973-04-10,4.8950,
1973-04-11,4.8900,
1973-04-12,4.8830,
1973-04-13,4.8830,
1973-04-14,.,No value available
1973-04-15,.,No value available
1973-04-16,4.8880,
1973-04-17,4.8720,
1973-04-18,4.8710,
1973-04-19,4.8840,
1973-04-20,.,No value available
1973-04-21,.,No value available
1973-04-22,.,No value available
1973-04-23,.,No value available
1973-04-24,4.8850,
1973-04-25,4.8820,
1973-04-26,4.8800,
1973-04-27,4.8960,
1973-04-28,.,No value available
1973-04-29,.,No value available
1973-04-30,4.8890,
1973-05-01,.,No value available
1973-05-02,4.8870,
1973-05-03,4.8940,
1973-05-04,4.9040,
1973-05-05,.,No value available
1973-05-06,.,No value available
1973-05-07,4.9120,
1973-05-08,4.8970,
1973-05-09,4.8830,
1973-05-10,4.8900,
1973-05-11,4.8960,
1973-05-12,.,No value available
1973-05-13,.,No value available
1973-05-14,4.8600,
1973-05-15,4.8400,
1973-05-16,4.7980,
1973-05-17,4.8050,
1973-05-18,4.7920,
1973-05-19,.,No value available
1973-05-20,.,No value available
1973-05-21,4.7130,
1973-05-22,4.7490,
1973-05-23,4.7520,
1973-05-24,4.7500,
1973-05-25,4.7660,
1973-05-26,.,No value available
1973-05-27,.,No value available
1973-05-28,4.7500,
1973-05-29,4.7340,
1973-05-30,4.7000,
1973-05-31,.,No value available
1973-06-01,4.6400,
1973-06-02,.,No value available
1973-06-03,.,No value available
1973-06-04,4.5470,
1973-06-05,4.4730,
1973-06-06,4.5030,
1973-06-07,4.5550,
1973-06-08,4.5330,
1973-06-09,.,No value available
1973-06-10,.,No value available
1973-06-11,.,No value available
1973-06-12,4.5140,
1973-06-13,4.5160,
1973-06-14,4.5060,
1973-06-15,4.4800,
1973-06-16,.,No value available
1973-06-17,.,No value available
1973-06-18,4.4080,
1973-06-19,4.4380,
1973-06-20,4.4430,
1973-06-21,.,No value available
1973-06-22,4.3970,
1973-06-23,.,No value available
1973-06-24,.,No value available
1973-06-25,4.3960,
1973-06-26,4.4090,
1973-06-27,4.3330,
1973-06-28,4.2720,
1973-06-29,4.2500,
1973-06-30,.,No value available
1973-07-01,.,No value available
1973-07-02,4.1250,
1973-07-03,4.1480,
1973-07-04,4.0250,
1973-07-05,4.0520,
1973-07-06,3.9740,
1973-07-07,.,No value available
1973-07-08,.,No value available
1973-07-09,3.9360,
1973-07-10,4.0800,
1973-07-11,4.1700,
1973-07-12,4.0980,
1973-07-13,4.1100,
1973-07-14,.,No value available
1973-07-15,.,No value available
1973-07-16,4.0740,
1973-07-17,4.0140,
1973-07-18,3.9780,
1973-07-19,4.0780,
1973-07-20,4.0850,
1973-07-21,.,No value available
1973-07-22,.,No value available
1973-07-23,4.0700,
1973-07-24,4.0630,
1973-07-25,4.0650,
1973-07-26,4.0380,
1973-07-27,4.0650,
1973-07-28,.,No value available
1973-07-29,.,No value available
1973-07-30,4.0940,
1973-07-31,4.1420,
1973-08-01,4.0970,
1973-08-02,4.1230,
1973-08-03,4.1390,
1973-08-04,.,No value available
1973-08-05,.,No value available
1973-08-06,4.2050,
1973-08-07,4.1990,
1973-08-08,4.1750,
1973-08-09,4.1720,
1973-08-10,4.1930,
1973-08-11,.,No value available
1973-08-12,.,No value available
1973-08-13,4.1940,
1973-08-14,4.2700,
1973-08-15,4.2940,
1973-08-16,4.3480,
1973-08-17,4.3730,
1973-08-18,.,No value available
1973-08-19,.,No value available
1973-08-20,4.2920,
1973-08-21,4.2890,
1973-08-22,4.3600,
1973-08-23,4.3880,
1973-08-24,4.3540,
1973-08-25,.,No value available
1973-08-26,.,No value available
1973-08-27,4.3240,
1973-08-28,4.3430,
1973-08-29,4.3110,
1973-08-30,4.3100,
1973-08-31,4.3420,
1973-09-01,.,No value available
1973-09-02,.,No value available
1973-09-03,4.3260,
1973-09-04,4.3350,
1973-09-05,4.3030,
1973-09-06,4.2770,
1973-09-07,4.2910,
1973-09-08,.,No value available
1973-09-09,.,No value available
1973-09-10,4.2740,
1973-09-11,4.2990,
1973-09-12,4.3050,
1973-09-13,4.3000,
1973-09-14,4.2990,
1973-09-15,.,No value available
1973-09-16,.,No value available
1973-09-17,4.2540,
1973-09-18,4.2500,
1973-09-19,4.2680,
1973-09-20,4.2230,
1973-09-21,4.2370,
1973-09-22,.,No value available
1973-09-23,.,No value available
1973-09-24,4.2590,
1973-09-25,4.2620,
1973-09-26,4.2600,
1973-09-27,4.2500,
1973-09-28,4.2520,
1973-09-29,.,No value available
1973-09-30,.,No value available
1973-10-01,4.2640,
1973-10-02,4.2600,
1973-10-03,4.2640,
