"",BBK01.WT5010,BBK01.WT5010_FLAGS
1963-03-17,.,No value available
1963-03-18,55.890,
1963-03-19,55.880,
1963-03-20,55.940,
1963-03-21,55.920,
1963-03-22,55.930,
1963-03-23,.,No value available
1963-03-24,.,No value available
1963-03-25,55.890,
1963-03-26,55.915,
1963-03-27,55.955,
1963-03-28,55.920,
1963-03-29,55.890,
1963-03-30,.,No value available
1963-03-31,.,No value available
1963-04-01,55.905,
1963-04-02,55.900,
1963-04-03,55.925,
1963-04-04,55.920,
1963-04-05,55.905,
1963-04-06,.,No value available
1963-04-07,.,No value available
1963-04-08,55.915,
1963-04-09,55.905,
1963-04-10,55.905,
1963-04-11,55.940,
1963-04-12,.,No value available
1963-04-13,.,No value available
1963-04-14,.,No value available
1963-04-15,.,No value available
1963-04-16,55.920,
1963-04-17,55.915,
1963-04-18,55.900,
1963-04-19,55.905,
1963-04-20,.,No value available
1963-04-21,.,No value available
1963-04-22,55.920,
1963-04-23,55.880,
1963-04-24,55.890,
1963-04-25,55.900,
1963-04-26,55.895,
1963-04-27,.,No value available
1963-04-28,.,No value available
1963-04-29,55.910,
1963-04-30,55.890,
1963-05-01,.,No value available
1963-05-02,55.880,
1963-05-03,55.850,
1963-05-04,.,No value available
1963-05-05,.,No value available
1963-05-06,55.815,
1963-05-07,55.810,
1963-05-08,55.865,
1963-05-09,55.840,
1963-05-10,55.820,
1963-05-11,.,No value available
1963-05-12,.,No value available
1963-05-13,55.790,
1963-05-14,55.790,
1963-05-15,55.805,
1963-05-16,55.750,
1963-05-17,55.745,
1963-05-18,.,No value available
1963-05-19,.,No value available
1963-05-20,55.720,
1963-05-21,55.720,
1963-05-22,55.735,
1963-05-23,.,No value available
1963-05-24,55.725,
1963-05-25,.,No value available
1963-05-26,.,No value available
1963-05-27,55.710,
1963-05-28,55.725,
1963-05-29,55.770,
1963-05-30,55.745,
1963-05-31,55.760,
1963-06-01,.,No value available
1963-06-02,.,No value available
1963-06-03,.,No value available
1963-06-04,55.750,
1963-06-05,55.785,
1963-06-06,55.760,
1963-06-07,55.760,
1963-06-08,.,No value available
1963-06-09,.,No value available
1963-06-10,55.765,
1963-06-11,55.735,
1963-06-12,55.750,
1963-06-13,.,No value available
1963-06-14,55.715,
1963-06-15,.,No value available
1963-06-16,.,No value available
1963-06-17,.,No value available
1963-06-18,55.715,
1963-06-19,55.680,
1963-06-20,55.650,
1963-06-21,55.670,
1963-06-22,.,No value available
1963-06-23,.,No value available
1963-06-24,55.680,
1963-06-25,55.695,
1963-06-26,55.690,
1963-06-27,55.730,
1963-06-28,55.700,
1963-06-29,.,No value available
1963-06-30,.,No value available
1963-07-01,55.705,
1963-07-02,55.700,
1963-07-03,55.720,
1963-07-04,55.720,
1963-07-05,55.695,
1963-07-06,.,No value available
1963-07-07,.,No value available
1963-07-08,55.730,
1963-07-09,55.735,
1963-07-10,55.735,
1963-07-11,55.710,
1963-07-12,55.710,
1963-07-13,.,No value available
1963-07-14,.,No value available
1963-07-15,55.715,
1963-07-16,55.695,
1963-07-17,55.730,
1963-07-18,55.740,
1963-07-19,55.740,
1963-07-20,.,No value available
1963-07-21,.,No value available
1963-07-22,55.740,
1963-07-23,55.745,
1963-07-24,55.745,
1963-07-25,55.750,
1963-07-26,55.750,
1963-07-27,.,No value available
1963-07-28,.,No value available
1963-07-29,55.770,
1963-07-30,55.790,
1963-07-31,55.770,
1963-08-01,55.790,
1963-08-02,55.785,
1963-08-03,.,No value available
1963-08-04,.,No value available
1963-08-05,55.780,
1963-08-06,55.780,
1963-08-07,55.790,
1963-08-08,55.790,
1963-08-09,55.760,
1963-08-10,.,No value available
1963-08-11,.,No value available
1963-08-12,55.740,
1963-08-13,55.730,
1963-08-14,55.730,
1963-08-15,55.730,
1963-08-16,55.710,
1963-08-17,.,No value available
1963-08-18,.,No value available
1963-08-19,55.700,
1963-08-20,55.710,
1963-08-21,55.675,
1963-08-22,55.695,
1963-08-23,55.680,
1963-08-24,.,No value available
1963-08-25,.,No value available
1963-08-26,55.670,
1963-08-27,55.650,
1963-08-28,55.650,
1963-08-29,55.640,
1963-08-30,55.635,
1963-08-31,.,No value available
1963-09-01,.,No value available
1963-09-02,55.630,
1963-09-03,55.640,
1963-09-04,55.640,
1963-09-05,55.635,
1963-09-06,55.615,
1963-09-07,.,No value available
1963-09-08,.,No value available
1963-09-09,55.615,
1963-09-10,55.625,
1963-09-11,55.630,
1963-09-12,55.630,
1963-09-13,55.605,
1963-09-14,.,No value available
1963-09-15,.,No value available
1963-09-16,55.610,
1963-09-17,55.615,
1963-09-18,55.610,
1963-09-19,55.610,
1963-09-20,55.600,
1963-09-21,.,No value available
1963-09-22,.,No value available
1963-09-23,55.600,
1963-09-24,55.600,
1963-09-25,55.640,
1963-09-26,55.640,
1963-09-27,55.625,
1963-09-28,.,No value available
1963-09-29,.,No value available
1963-09-30,55.620,
1963-10-01,55.615,
1963-10-02,55.610,
1963-10-03,55.590,
1963-10-04,55.580,
1963-10-05,.,No value available
1963-10-06,.,No value available
1963-10-07,55.600,
1963-10-08,55.610,
1963-10-09,55.610,
1963-10-10,55.610,
1963-10-11,55.595,
1963-10-12,.,No value available
1963-10-13,.,No value available
1963-10-14,55.585,
1963-10-15,55.570,
1963-10-16,55.580,
1963-10-17,55.570,
1963-10-18,55.580,
1963-10-19,.,No value available
1963-10-20,.,No value available
1963-10-21,55.575,
1963-10-22,55.575,
1963-10-23,55.575,
1963-10-24,55.575,
1963-10-25,55.570,
1963-10-26,.,No value available
1963-10-27,.,No value available
1963-10-28,55.585,
1963-10-29,55.590,
1963-10-30,55.590,
1963-10-31,55.565,
1963-11-01,55.580,
1963-11-02,.,No value available
1963-11-03,.,No value available
1963-11-04,55.565,
1963-11-05,55.555,
1963-11-06,55.565,
1963-11-07,55.555,
1963-11-08,55.550,
1963-11-09,.,No value available
1963-11-10,.,No value available
1963-11-11,55.560,
1963-11-12,55.560,
1963-11-13,55.555,
1963-11-14,55.550,
1963-11-15,55.555,
1963-11-16,.,No value available
1963-11-17,.,No value available
1963-11-18,55.550,
1963-11-19,55.530,
1963-11-20,.,No value available
1963-11-21,55.535,
1963-11-22,55.520,
1963-11-23,.,No value available
1963-11-24,.,No value available
1963-11-25,55.525,
1963-11-26,55.520,
1963-11-27,55.535,
1963-11-28,55.520,
1963-11-29,55.515,
1963-11-30,.,No value available
1963-12-01,.,No value available
1963-12-02,55.520,
1963-12-03,55.525,
1963-12-04,55.520,
1963-12-05,55.500,
1963-12-06,55.505,
1963-12-07,.,No value available
1963-12-08,.,No value available
1963-12-09,55.510,
1963-12-10,55.520,
1963-12-11,55.510,
1963-12-12,55.520,
1963-12-13,55.520,
1963-12-14,.,No value available
1963-12-15,.,No value available
1963-12-16,55.530,
1963-12-17,55.545,
1963-12-18,55.545,
1963-12-19,55.550,
1963-12-20,55.550,
1963-12-21,.,No value available
1963-12-22,.,No value available
1963-12-23,55.530,
1963-12-24,55.520,
1963-12-25,.,No value available
1963-12-26,.,No value available
1963-12-27,55.545,
1963-12-28,.,No value available
1963-12-29,.,No value available
1963-12-30,55.560,
1963-12-31,55.525,
1964-01-01,.,No value available
1964-01-02,55.565,
1964-01-03,55.595,
1964-01-04,.,No value available
1964-01-05,.,No value available
1964-01-06,55.600,
1964-01-07,55.605,
1964-01-08,55.600,
1964-01-09,55.585,
1964-01-10,55.590,
1964-01-11,.,No value available
1964-01-12,.,No value available
1964-01-13,55.595,
1964-01-14,55.595,
1964-01-15,55.585,
1964-01-16,55.580,
1964-01-17,55.550,
1964-01-18,.,No value available
1964-01-19,.,No value available
1964-01-20,55.515,
1964-01-21,55.500,
1964-01-22,55.500,
1964-01-23,55.490,
1964-01-24,55.485,
1964-01-25,.,No value available
1964-01-26,.,No value available
1964-01-27,55.485,
1964-01-28,55.495,
1964-01-29,55.495,
1964-01-30,55.505,
1964-01-31,55.475,
1964-02-01,.,No value available
1964-02-02,.,No value available
1964-02-03,55.495,
1964-02-04,55.500,
1964-02-05,55.510,
1964-02-06,55.505,
1964-02-07,55.485,
1964-02-08,.,No value available
1964-02-09,.,No value available
1964-02-10,55.495,
1964-02-11,55.480,
1964-02-12,55.485,
1964-02-13,55.470,
1964-02-14,55.470,
1964-02-15,.,No value available
1964-02-16,.,No value available
1964-02-17,55.470,
1964-02-18,55.465,
1964-02-19,55.460,
1964-02-20,55.470,
1964-02-21,55.440,
1964-02-22,.,No value available
1964-02-23,.,No value available
1964-02-24,55.440,
1964-02-25,55.455,
1964-02-26,55.465,
1964-02-27,55.485,
1964-02-28,55.525,
1964-02-29,.,No value available
1964-03-01,.,No value available
1964-03-02,55.535,
1964-03-03,55.520,
1964-03-04,55.535,
1964-03-05,55.520,
1964-03-06,55.520,
1964-03-07,.,No value available
1964-03-08,.,No value available
1964-03-09,55.525,
1964-03-10,55.520,
1964-03-11,55.525,
1964-03-12,55.510,
1964-03-13,55.515,
1964-03-14,.,No value available
1964-03-15,.,No value available
1964-03-16,55.520,
1964-03-17,55.530,
1964-03-18,55.530,
1964-03-19,55.545,
1964-03-20,55.555,
1964-03-21,.,No value available
1964-03-22,.,No value available
1964-03-23,55.575,
1964-03-24,55.575,
1964-03-25,55.575,
1964-03-26,55.590,
1964-03-27,.,No value available
1964-03-28,.,No value available
1964-03-29,.,No value available
1964-03-30,.,No value available
1964-03-31,55.590,
1964-04-01,55.595,
1964-04-02,55.605,
1964-04-03,55.615,
1964-04-04,.,No value available
1964-04-05,.,No value available
1964-04-06,55.615,
1964-04-07,55.610,
1964-04-08,55.610,
1964-04-09,55.600,
1964-04-10,55.590,
1964-04-11,.,No value available
1964-04-12,.,No value available
1964-04-13,55.590,
1964-04-14,55.600,
1964-04-15,55.595,
1964-04-16,55.605,
1964-04-17,55.600,
1964-04-18,.,No value available
1964-04-19,.,No value available
1964-04-20,55.605,
1964-04-21,55.605,
1964-04-22,55.610,
1964-04-23,55.590,
1964-04-24,55.595,
1964-04-25,.,No value available
1964-04-26,.,No value available
1964-04-27,55.605,
1964-04-28,55.600,
1964-04-29,55.615,
1964-04-30,55.605,
1964-05-01,.,No value available
1964-05-02,.,No value available
1964-05-03,.,No value available
1964-05-04,55.615,
1964-05-05,55.615,
1964-05-06,55.625,
1964-05-07,.,No value available
1964-05-08,55.625,
1964-05-09,.,No value available
1964-05-10,.,No value available
1964-05-11,55.620,
1964-05-12,55.625,
1964-05-13,55.635,
1964-05-14,55.620,
1964-05-15,55.620,
1964-05-16,.,No value available
1964-05-17,.,No value available
1964-05-18,.,No value available
1964-05-19,55.625,
1964-05-20,55.620,
1964-05-21,55.610,
1964-05-22,55.615,
1964-05-23,.,No value available
1964-05-24,.,No value available
1964-05-25,55.600,
1964-05-26,55.615,
1964-05-27,55.620,
1964-05-28,.,No value available
1964-05-29,55.610,
1964-05-30,.,No value available
1964-05-31,.,No value available
1964-06-01,55.595,
1964-06-02,55.605,
1964-06-03,55.595,
1964-06-04,55.580,
1964-06-05,55.570,
1964-06-06,.,No value available
1964-06-07,.,No value available
1964-06-08,55.580,
1964-06-09,55.575,
1964-06-10,55.575,
1964-06-11,55.565,
1964-06-12,55.570,
1964-06-13,.,No value available
1964-06-14,.,No value available
1964-06-15,55.595,
1964-06-16,55.580,
1964-06-17,.,No value available
1964-06-18,55.565,
1964-06-19,55.565,
1964-06-20,.,No value available
1964-06-21,.,No value available
1964-06-22,55.565,
1964-06-23,55.570,
1964-06-24,55.555,
1964-06-25,55.550,
1964-06-26,55.565,
1964-06-27,.,No value available
1964-06-28,.,No value available
1964-06-29,55.560,
1964-06-30,55.570,
1964-07-01,55.585,
1964-07-02,55.550,
1964-07-03,55.550,
1964-07-04,.,No value available
1964-07-05,.,No value available
1964-07-06,55.550,
1964-07-07,55.550,
1964-07-08,55.555,
1964-07-09,55.545,
1964-07-10,55.530,
1964-07-11,.,No value available
1964-07-12,.,No value available
1964-07-13,55.545,
1964-07-14,55.550,
1964-07-15,55.535,
1964-07-16,55.525,
1964-07-17,55.520,
1964-07-18,.,No value available
1964-07-19,.,No value available
1964-07-20,55.500,
1964-07-21,55.525,
1964-07-22,55.525,
1964-07-23,55.510,
1964-07-24,55.525,
1964-07-25,.,No value available
1964-07-26,.,No value available
1964-07-27,55.535,
1964-07-28,55.535,
1964-07-29,55.550,
1964-07-30,55.545,
1964-07-31,55.545,
1964-08-01,.,No value available
1964-08-02,.,No value available
1964-08-03,55.540,
1964-08-04,55.545,
1964-08-05,55.550,
1964-08-06,55.550,
1964-08-07,55.525,
1964-08-08,.,No value available
1964-08-09,.,No value available
1964-08-10,55.520,
1964-08-11,55.530,
1964-08-12,55.530,
1964-08-13,55.525,
1964-08-14,55.525,
1964-08-15,.,No value available
1964-08-16,.,No value available
1964-08-17,55.510,
1964-08-18,55.495,
1964-08-19,55.510,
1964-08-20,55.505,
1964-08-21,55.490,
1964-08-22,.,No value available
1964-08-23,.,No value available
1964-08-24,55.485,
1964-08-25,55.505,
1964-08-26,55.490,
1964-08-27,55.485,
1964-08-28,55.485,
1964-08-29,.,No value available
1964-08-30,.,No value available
1964-08-31,55.495,
1964-09-01,55.495,
1964-09-02,55.495,
1964-09-03,55.490,
1964-09-04,55.515,
1964-09-05,.,No value available
1964-09-06,.,No value available
1964-09-07,55.515,
1964-09-08,55.520,
1964-09-09,55.515,
1964-09-10,55.500,
1964-09-11,55.505,
1964-09-12,.,No value available
1964-09-13,.,No value available
1964-09-14,55.485,
1964-09-15,55.480,
1964-09-16,55.465,
1964-09-17,55.465,
1964-09-18,55.460,
1964-09-19,.,No value available
1964-09-20,.,No value available
1964-09-21,55.470,
1964-09-22,55.470,
1964-09-23,55.470,
1964-09-24,55.495,
1964-09-25,55.485,
1964-09-26,.,No value available
1964-09-27,.,No value available
1964-09-28,55.495,
1964-09-29,55.490,
1964-09-30,55.490,
1964-10-01,55.490,
1964-10-02,55.490,
1964-10-03,.,No value available
1964-10-04,.,No value available
1964-10-05,55.495,
1964-10-06,55.480,
1964-10-07,55.485,
1964-10-08,55.500,
1964-10-09,55.485,
1964-10-10,.,No value available
1964-10-11,.,No value available
1964-10-12,55.495,
1964-10-13,55.490,
1964-10-14,55.485,
1964-10-15,55.455,
1964-10-16,55.480,
1964-10-17,.,No value available
1964-10-18,.,No value available
1964-10-19,55.460,
1964-10-20,55.450,
1964-10-21,55.455,
1964-10-22,55.455,
1964-10-23,55.455,
1964-10-24,.,No value available
1964-10-25,.,No value available
1964-10-26,55.475,
1964-10-27,55.495,
1964-10-28,55.495,
1964-10-29,55.500,
1964-10-30,55.485,
1964-10-31,.,No value available
1964-11-01,.,No value available
1964-11-02,55.485,
1964-11-03,55.495,
1964-11-04,55.505,
1964-11-05,55.495,
1964-11-06,55.480,
1964-11-07,.,No value available
1964-11-08,.,No value available
1964-11-09,55.510,
1964-11-10,55.500,
1964-11-11,55.490,
1964-11-12,55.490,
1964-11-13,55.475,
1964-11-14,.,No value available
1964-11-15,.,No value available
1964-11-16,55.495,
1964-11-17,55.495,
1964-11-18,.,No value available
1964-11-19,55.470,
1964-11-20,55.450,
1964-11-21,.,No value available
1964-11-22,.,No value available
1964-11-23,55.600,
1964-11-24,55.525,
1964-11-25,55.500,
1964-11-26,55.560,
1964-11-27,55.600,
1964-11-28,.,No value available
1964-11-29,.,No value available
1964-11-30,55.585,
1964-12-01,55.630,
1964-12-02,55.620,
1964-12-03,55.590,
1964-12-04,55.630,
1964-12-05,.,No value available
1964-12-06,.,No value available
1964-12-07,55.610,
1964-12-08,55.620,
1964-12-09,55.615,
1964-12-10,55.615,
1964-12-11,55.615,
1964-12-12,.,No value available
1964-12-13,.,No value available
1964-12-14,55.610,
1964-12-15,55.610,
1964-12-16,55.580,
1964-12-17,55.585,
1964-12-18,55.575,
1964-12-19,.,No value available
1964-12-20,.,No value available
1964-12-21,55.560,
1964-12-22,55.580,
1964-12-23,55.575,
1964-12-24,55.565,
1964-12-25,.,No value available
1964-12-26,.,No value available
1964-12-27,.,No value available
1964-12-28,55.565,
1964-12-29,55.565,
1964-12-30,55.575,
1964-12-31,55.580,
1965-01-01,.,No value available
1965-01-02,.,No value available
1965-01-03,.,No value available
1965-01-04,55.610,
1965-01-05,55.625,
1965-01-06,55.615,
1965-01-07,55.580,
1965-01-08,55.555,
1965-01-09,.,No value available
1965-01-10,.,No value available
1965-01-11,55.590,
1965-01-12,55.610,
1965-01-13,55.600,
1965-01-14,55.605,
1965-01-15,55.610,
1965-01-16,.,No value available
1965-01-17,.,No value available
1965-01-18,55.660,
1965-01-19,55.625,
1965-01-20,55.600,
1965-01-21,55.595,
1965-01-22,55.630,
1965-01-23,.,No value available
1965-01-24,.,No value available
1965-01-25,55.635,
1965-01-26,55.625,
1965-01-27,55.630,
1965-01-28,55.590,
1965-01-29,55.610,
1965-01-30,.,No value available
1965-01-31,.,No value available
1965-02-01,55.640,
1965-02-02,55.670,
1965-02-03,55.640,
1965-02-04,55.625,
1965-02-05,55.630,
1965-02-06,.,No value available
1965-02-07,.,No value available
1965-02-08,55.655,
1965-02-09,55.655,
1965-02-10,55.660,
1965-02-11,55.650,
1965-02-12,55.635,
1965-02-13,.,No value available
1965-02-14,.,No value available
1965-02-15,55.625,
1965-02-16,55.620,
1965-02-17,55.630,
1965-02-18,55.625,
1965-02-19,55.615,
1965-02-20,.,No value available
1965-02-21,.,No value available
1965-02-22,55.630,
1965-02-23,55.610,
1965-02-24,55.590,
1965-02-25,55.615,
1965-02-26,55.570,
1965-02-27,.,No value available
1965-02-28,.,No value available
1965-03-01,55.580,
1965-03-02,55.570,
1965-03-03,55.585,
1965-03-04,55.575,
1965-03-05,55.565,
1965-03-06,.,No value available
1965-03-07,.,No value available
1965-03-08,55.585,
1965-03-09,55.585,
1965-03-10,55.580,
1965-03-11,55.630,
1965-03-12,55.575,
1965-03-13,.,No value available
1965-03-14,.,No value available
1965-03-15,55.560,
1965-03-16,55.590,
1965-03-17,55.570,
1965-03-18,55.575,
1965-03-19,55.585,
1965-03-20,.,No value available
1965-03-21,.,No value available
1965-03-22,55.580,
1965-03-23,55.595,
1965-03-24,55.605,
1965-03-25,55.615,
1965-03-26,55.615,
1965-03-27,.,No value available
1965-03-28,.,No value available
1965-03-29,55.600,
1965-03-30,55.620,
1965-03-31,55.590,
1965-04-01,55.575,
1965-04-02,55.545,
1965-04-03,.,No value available
1965-04-04,.,No value available
1965-04-05,55.575,
1965-04-06,55.590,
1965-04-07,55.575,
1965-04-08,55.575,
1965-04-09,55.605,
1965-04-10,.,No value available
1965-04-11,.,No value available
1965-04-12,55.615,
1965-04-13,55.610,
1965-04-14,55.590,
1965-04-15,55.650,
1965-04-16,.,No value available
1965-04-17,.,No value available
1965-04-18,.,No value available
1965-04-19,.,No value available
1965-04-20,55.635,
1965-04-21,55.605,
1965-04-22,55.600,
1965-04-23,55.595,
1965-04-24,.,No value available
1965-04-25,.,No value available
1965-04-26,55.600,
1965-04-27,55.615,
1965-04-28,55.620,
1965-04-29,55.630,
1965-04-30,55.680,
1965-05-01,.,No value available
1965-05-02,.,No value available
1965-05-03,55.650,
1965-05-04,55.670,
1965-05-05,55.645,
1965-05-06,55.670,
1965-05-07,55.685,
1965-05-08,.,No value available
1965-05-09,.,No value available
1965-05-10,55.685,
1965-05-11,55.690,
1965-05-12,55.685,
1965-05-13,55.660,
1965-05-14,55.685,
1965-05-15,.,No value available
1965-05-16,.,No value available
1965-05-17,55.725,
1965-05-18,55.715,
1965-05-19,55.710,
1965-05-20,55.715,
1965-05-21,55.735,
1965-05-22,.,No value available
1965-05-23,.,No value available
1965-05-24,55.780,
1965-05-25,55.760,
1965-05-26,55.800,
1965-05-27,.,No value available
1965-05-28,55.790,
1965-05-29,.,No value available
1965-05-30,.,No value available
1965-05-31,55.820,
1965-06-01,55.780,
1965-06-02,55.795,
1965-06-03,55.815,
1965-06-04,55.910,
1965-06-05,.,No value available
1965-06-06,.,No value available
1965-06-07,.,No value available
1965-06-08,55.925,
1965-06-09,55.865,
1965-06-10,55.875,
1965-06-11,55.920,
1965-06-12,.,No value available
1965-06-13,.,No value available
1965-06-14,55.915,
1965-06-15,55.900,
1965-06-16,55.920,
1965-06-17,.,No value available
1965-06-18,55.915,
1965-06-19,.,No value available
1965-06-20,.,No value available
1965-06-21,55.925,
1965-06-22,55.900,
1965-06-23,55.890,
1965-06-24,55.920,
1965-06-25,55.970,
1965-06-26,.,No value available
1965-06-27,.,No value available
1965-06-28,55.950,
1965-06-29,55.980,
1965-06-30,55.965,
