"",2005-11-22,2005-12-22,2006-01-24,2006-02-20,2006-03-20,2006-04-24,2006-05-24,2006-06-21,2006-07-21,2006-08-22,2006-09-20,2006-10-20,2006-11-22,2006-12-20,2007-01-22,2007-02-23,2007-03-23,2007-04-23,2007-05-23,2007-06-21,2007-07-20,2007-08-21,2007-09-21,2007-10-23,2007-11-21,2007-12-19,2008-01-21,2008-02-20,2008-03-25,2008-04-21,2008-05-21,2008-06-25,2008-07-21,2008-08-22,2008-09-24,2008-10-21,2008-11-25,2008-12-19,2009-01-23,2009-02-25,2009-03-31,2009-04-24,2009-05-25,2009-06-25,2009-07-24,2009-08-25,2009-09-25,2009-10-23,2009-11-25,2009-12-21,2010-01-25,2010-02-25,2010-03-24,2010-04-23,2010-05-25,2010-06-25,2010-07-23,2010-08-25,2010-09-23,2010-10-22,2010-11-25,2010-12-21,2011-01-25,2011-02-24,2011-03-24,2011-04-21,2011-05-24,2011-06-21,2011-07-21,2011-08-25,2011-09-21,2011-10-25,2011-11-23,2011-12-20,2012-01-24,2012-02-22,2012-03-23,2012-04-23,2012-05-25,2012-06-25,2012-07-25,2012-08-24,2012-09-25,2012-10-25,2012-11-23,2012-12-21,2013-01-25,2013-02-25,2013-03-25,2013-04-25,2013-05-23,2013-06-25,2013-07-25,2013-08-23,2013-09-26,2013-10-25,2013-11-25,2013-12-20,2014-01-23,2014-02-24,2014-03-24,2014-04-25,2014-05-22,2014-06-25,2014-07-25,2014-08-25,2014-09-25,2014-10-23,2014-11-24,2014-12-19,2015-01-23
2002-09,7024243,7005040,7005040,7005040,7005040,7005040,7005040,7005040,7005040,7005040,7005040,7005040,7005040,6989330,6989330,6989330,6989330,6989330,6989330,6989330,6989330,6989330,6989330,6989330,6967337,6963407,6962288,6962288,6962288,6962288,6962288,6962288,6962288,6962288,6962288,6954971,6954971,6962173,6962173,6959698,6987790,6987790,6987790,6987790,6987790,6987790,6987790,6987790,6987790,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6980882,6973954,6973954,6973954,6973954,6973954,6973954,6973954,6973954,6973954,6973954,6973954,6974665,6969688,6969688,6969688,6969688,6969688,6969688,6969688,6969688,6969688,6985621,6985621,6985621,6985621,6985621,6985621,6979951,6979951,6979951,6979951,6981372,6981133,6981133,6981133,6981133,6986156,6986156,6986156,6986156,6986156,6986156,6986156,6986156,6986156,6981254,6981254,6984771,6980511,6980511
2002-10,6960761,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6982289,6937559,6937559,6937559,6937559,6937559,6937559,6937559,6937559,6937559,6937559,6937559,6945947,6947794,6948470,6948470,6948470,6948470,6948470,6948470,6948470,6948470,6948470,6940528,6940528,6960418,6960418,6958709,6936479,6936479,6936479,6936479,6936479,6936479,6936479,6936479,6936479,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6927013,6909501,6909501,6909501,6909501,6909501,6909501,6909501,6909501,6909501,6909501,6909501,6913924,6912101,6912101,6912101,6912101,6912101,6912101,6912101,6912101,6912101,6911743,6911743,6911743,6911743,6911743,6911743,6906442,6906442,6906442,6906442,6906602,6906167,6906167,6906167,6906167,6905496,6905496,6905496,6905496,6905496,6905496,6905496,6905496,6905496,6904313,6904313,6903334,6903881,6903881
2002-11,7052914,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6997419,6985118,6985118,6985118,6985118,6985118,6985118,6985118,6985118,6985118,6985118,6985118,6981396,6964549,6963791,6963791,6963791,6963791,6963791,6963791,6963791,6963791,6963791,6964673,6964673,6970217,6970217,6969388,6982264,6982264,6982264,6982264,6982264,6982264,6982264,6982264,6982264,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6991001,6996056,6996056,6996056,6996056,6996056,6996056,6996056,6996056,6996056,6996056,6996056,7001939,7010519,7010519,7010519,7010519,7010519,7010519,7010519,7010519,7010519,7022349,7022349,7022349,7022349,7022349,7022349,7023093,7023093,7023093,7023093,7026225,7024156,7024156,7024156,7024156,7025063,7025063,7025063,7025063,7025063,7025063,7025063,7025063,7025063,7019435,7019435,7018499,7019300,7019300
2002-12,6716830,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6716203,6703549,6703549,6703549,6703549,6703549,6703549,6703549,6703549,6703549,6703549,6703549,6695541,6664698,6664569,6664569,6664569,6664569,6664569,6664569,6664569,6664569,6664569,6683525,6683525,6691240,6691240,6708729,6689611,6689611,6689611,6689611,6689611,6689611,6689611,6689611,6689611,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709390,6709792,6709792,6709792,6709792,6709792,6709792,6709792,6709792,6709792,6709792,6709792,6659347,6707506,6707506,6707506,6707506,6707506,6707506,6707506,6707506,6707506,6722262,6722262,6722262,6722262,6722262,6722262,6723023,6723023,6723023,6723023,6717905,6717732,6717732,6717732,6717732,6719329,6719329,6719329,6719329,6719329,6719329,6719329,6719329,6719329,6718026,6718026,6721447,6722323,6722323
2003-01,6437168,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6380726,6439451,6439451,6439451,6439451,6439451,6439451,6439451,6439451,6439451,6439451,6439451,6445704,6475253,6474963,6474963,6474963,6474963,6474963,6474963,6474963,6474963,6474963,6464414,6464414,6444818,6444818,6443383,6519985,6519985,6519985,6519985,6519985,6519985,6519985,6519985,6519985,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6526868,6529699,6529699,6529699,6529699,6529699,6529699,6529699,6529699,6529699,6529699,6529699,6531273,6531955,6531955,6531955,6531955,6531955,6531955,6531955,6531955,6531955,6517430,6517430,6517430,6517430,6517430,6517430,6528347,6528347,6528347,6528347,6538855,6537605,6537605,6537605,6537605,6539672,6539672,6539672,6539672,6539672,6539672,6539672,6539672,6539672,6538056,6538056,6525174,6525953,6525953
2003-02,6416622,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6547715,6626594,6626594,6626594,6626594,6626594,6626594,6626594,6626594,6626594,6626594,6626594,6627545,6617104,6617009,6617009,6617009,6617009,6617009,6617009,6617009,6617009,6617009,6619572,6619572,6612199,6612199,6611123,6616757,6616757,6616757,6616757,6616757,6616757,6616757,6616757,6616757,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6621860,6626515,6626515,6626515,6626515,6626515,6626515,6626515,6626515,6626515,6626515,6626515,6627740,6625210,6625210,6625210,6625210,6625210,6625210,6625210,6625210,6625210,6647226,6647226,6647226,6647226,6647226,6647226,6639228,6639228,6639228,6639228,6631418,6634487,6634487,6634487,6634487,6636792,6636792,6636792,6636792,6636792,6636792,6636792,6636792,6636792,6632950,6632950,6634670,6635489,6635489
2003-03,6898608,6935543,6935543,6935543,6935543,6935543,6935543,6935543,6935543,6935543,6935543,6935543,6935543,7039957,7039957,7039957,7039957,7039957,7039957,7039957,7039957,7039957,7039957,7039957,7056068,7044347,7044213,7044213,7044213,7044213,7044213,7044213,7044213,7044213,7044213,7059659,7059659,7030851,7030851,7027558,7014266,7014266,7014266,7014266,7014266,7014266,7014266,7014266,7014266,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7010595,7028519,7028519,7028519,7028519,7028519,7028519,7028519,7028519,7028519,7028519,7028519,7015025,7008028,7008028,7008028,7008028,7008028,7008028,7008028,7008028,7008028,7015645,7015645,7015645,7015645,7015645,7015645,7005445,7005445,7005445,7005445,7011785,7023696,7023696,7023696,7023696,7021211,7021211,7021211,7021211,7021211,7021211,7021211,7021211,7021211,7020437,7020437,7006798,7006996,7006996
2003-04,7561276,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7487949,7511183,7511183,7511183,7511183,7511183,7511183,7511183,7511183,7511183,7511183,7511183,7504607,7513991,7514038,7514038,7514038,7514038,7514038,7514038,7514038,7514038,7514038,7509758,7509758,7504984,7504984,7503724,7506147,7506147,7506147,7506147,7506147,7506147,7506147,7506147,7506147,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7490779,7515307,7515307,7515307,7515307,7515307,7515307,7515307,7515307,7515307,7515307,7515307,7543997,7534204,7534204,7534204,7534204,7534204,7534204,7534204,7534204,7534204,7498452,7498452,7498452,7498452,7498452,7498452,7507637,7507637,7507637,7507637,7512723,7495780,7495780,7495780,7495780,7499418,7499418,7499418,7499418,7499418,7499418,7499418,7499418,7499418,7496137,7496137,7499656,7500038,7500038
2003-05,7061891,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7027261,7016369,7016369,7016369,7016369,7016369,7016369,7016369,7016369,7016369,7016369,7016369,7025346,7056907,7060708,7060708,7060708,7060708,7060708,7060708,7060708,7060708,7060708,7053667,7053667,7052679,7052679,7050689,7064980,7064980,7064980,7064980,7064980,7064980,7064980,7064980,7064980,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7060960,7048837,7048837,7048837,7048837,7048837,7048837,7048837,7048837,7048837,7048837,7048837,7049471,7037614,7037614,7037614,7037614,7037614,7037614,7037614,7037614,7037614,7028717,7028717,7028717,7028717,7028717,7028717,7041635,7041635,7041635,7041635,7027467,7025580,7025580,7025580,7025580,7027763,7027763,7027763,7027763,7027763,7027763,7027763,7027763,7027763,7025524,7025524,7030096,7030124,7030124
2003-06,6975263,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6922892,6905067,6905067,6905067,6905067,6905067,6905067,6905067,6905067,6905067,6905067,6905067,6916023,6931038,6931452,6931452,6931452,6931452,6931452,6931452,6931452,6931452,6931452,6940671,6940671,6931456,6931456,6926840,6928036,6928036,6928036,6928036,6928036,6928036,6928036,6928036,6928036,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6922178,6928820,6928820,6928820,6928820,6928820,6928820,6928820,6928820,6928820,6928820,6928820,6969761,6960033,6960033,6960033,6960033,6960033,6960033,6960033,6960033,6960033,6933488,6933488,6933488,6933488,6933488,6933488,6933251,6933251,6933251,6933251,6938253,6961479,6961479,6961479,6961479,6930535,6930535,6930535,6930535,6930535,6930535,6930535,6930535,6930535,6955727,6955727,6957790,6958228,6958228
2003-07,7056365,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7088669,7066107,7066107,7066107,7066107,7066107,7066107,7066107,7066107,7066107,7066107,7066107,7083180,7083415,7083197,7083197,7083197,7083197,7083197,7083197,7083197,7083197,7083197,7083203,7083203,7078874,7078874,7074677,7063912,7063912,7063912,7063912,7063912,7063912,7063912,7063912,7063912,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7068129,7067964,7067964,7067964,7067964,7067964,7067964,7067964,7067964,7067964,7067964,7067964,7063087,7055815,7055815,7055815,7055815,7055815,7055815,7055815,7055815,7055815,7057655,7057655,7057655,7057655,7057655,7057655,7052319,7052319,7052319,7052319,7054581,7047128,7047128,7047128,7047128,7054743,7054743,7054743,7054743,7054743,7054743,7054743,7054743,7054743,7055295,7055295,7056181,7056182,7056182
2003-08,7070627,7008176,7008176,7008176,7008176,7008176,7008176,7008176,7008176,7008176,7008176,7008176,7008176,6977332,6977332,6977332,6977332,6977332,6977332,6977332,6977332,6977332,6977332,6977332,6959540,6968932,6967718,6967718,6967718,6967718,6967718,6967718,6967718,6967718,6967718,6968013,6968013,6968892,6968892,6962128,7007037,7007037,7007037,7007037,7007037,7007037,7007037,7007037,7007037,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7001130,7011806,7011806,7011806,7011806,7011806,7011806,7011806,7011806,7011806,7011806,7011806,7016969,7012571,7012571,7012571,7012571,7012571,7012571,7012571,7012571,7012571,7020980,7020980,7020980,7020980,7020980,7020980,7018909,7018909,7018909,7018909,7026920,7014331,7014331,7014331,7014331,7020869,7020869,7020869,7020869,7020869,7020869,7020869,7020869,7020869,7019851,7019851,7021048,7021537,7021537
2003-09,6833906,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6844829,6828261,6828261,6828261,6828261,6828261,6828261,6828261,6828261,6828261,6828261,6828261,6799896,6792820,6790458,6790458,6790458,6790458,6790458,6790458,6790458,6790458,6790458,6779811,6779811,6800384,6800384,6798264,6831989,6831989,6831989,6831989,6831989,6831989,6831989,6831989,6831989,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6822864,6806644,6806644,6806644,6806644,6806644,6806644,6806644,6806644,6806644,6806644,6806644,6798500,6794098,6794098,6794098,6794098,6794098,6794098,6794098,6794098,6794098,6801970,6801970,6801970,6801970,6801970,6801970,6797205,6797205,6797205,6797205,6793459,6795396,6795396,6795396,6795396,6801338,6801338,6801338,6801338,6801338,6801338,6801338,6801338,6801338,6796869,6796869,6799460,6795102,6795102
2003-10,6951506,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6970355,6920545,6920545,6920545,6920545,6920545,6920545,6920545,6920545,6920545,6920545,6920545,6930888,6928990,6930387,6930387,6930387,6930387,6930387,6930387,6930387,6930387,6930387,6921883,6921883,6947469,6947469,6941851,6914750,6914750,6914750,6914750,6914750,6914750,6914750,6914750,6914750,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6896340,6883112,6883112,6883112,6883112,6883112,6883112,6883112,6883112,6883112,6883112,6883112,6881829,6881488,6881488,6881488,6881488,6881488,6881488,6881488,6881488,6881488,6888506,6888506,6888506,6888506,6888506,6888506,6879568,6879568,6879568,6879568,6884422,6883232,6883232,6883232,6883232,6883180,6883180,6883180,6883180,6883180,6883180,6883180,6883180,6883180,6882450,6882450,6876480,6877081,6877081
2003-11,7037885,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6952219,6932671,6932671,6932671,6932671,6932671,6932671,6932671,6932671,6932671,6932671,6932671,6929228,6913715,6912245,6912245,6912245,6912245,6912245,6912245,6912245,6912245,6912245,6909058,6909058,6903117,6903117,6905749,6915980,6915980,6915980,6915980,6915980,6915980,6915980,6915980,6915980,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6925988,6927887,6927887,6927887,6927887,6927887,6927887,6927887,6927887,6927887,6927887,6927887,6931721,6951436,6951436,6951436,6951436,6951436,6951436,6951436,6951436,6951436,6959810,6959810,6959810,6959810,6959810,6959810,6960693,6960693,6960693,6960693,6965652,6962663,6962663,6962663,6962663,6964123,6964123,6964123,6964123,6964123,6964123,6964123,6964123,6964123,6952880,6952880,6949989,6950929,6950929
2003-12,6831728,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6814585,6800662,6800662,6800662,6800662,6800662,6800662,6800662,6800662,6800662,6800662,6800662,6789914,6743995,6743922,6743922,6743922,6743922,6743922,6743922,6743922,6743922,6743922,6780992,6780992,6791944,6791944,6823688,6753365,6753365,6753365,6753365,6753365,6753365,6753365,6753365,6753365,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6785678,6780136,6780136,6780136,6780136,6780136,6780136,6780136,6780136,6780136,6780136,6780136,6764354,6786008,6786008,6786008,6786008,6786008,6786008,6786008,6786008,6786008,6808786,6808786,6808786,6808786,6808786,6808786,6813669,6813669,6813669,6813669,6802799,6804843,6804843,6804843,6804843,6806610,6806610,6806610,6806610,6806610,6806610,6806610,6806610,6806610,6805427,6805427,6813740,6814852,6814852
2004-01,6730804,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6659053,6735566,6735566,6735566,6735566,6735566,6735566,6735566,6735566,6735566,6735566,6735566,6745816,6783719,6783477,6783477,6783477,6783477,6783477,6783477,6783477,6783477,6783477,6759458,6759458,6732330,6732330,6727046,6846954,6846954,6846954,6846954,6846954,6846954,6846954,6846954,6846954,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6852866,6885455,6885455,6885455,6885455,6885455,6885455,6885455,6885455,6885455,6885455,6885455,6895923,6895148,6895148,6895148,6895148,6895148,6895148,6895148,6895148,6895148,6876413,6876413,6876413,6876413,6876413,6876413,6892309,6892309,6892309,6892309,6909564,6902469,6902469,6902469,6902469,6907219,6907219,6907219,6907219,6907219,6907219,6907219,6907219,6907219,6906190,6906190,6893350,6894424,6894424
2004-02,6708429,6888287,6888287,6888287,6888287,6888287,6888287,6888287,6888287,6888287,6888287,6888287,6888287,7000872,7000872,7000872,7000872,7000872,7000872,7000872,7000872,7000872,7000872,7000872,6997041,6984959,6984865,6984865,6984865,6984865,6984865,6984865,6984865,6984865,6984865,6959830,6959830,6939848,6939848,6936220,6985686,6985686,6985686,6985686,6985686,6985686,6985686,6985686,6985686,6992951,6992951,6992951,6992951,6992951,6992951,6992951,6992951,6992951,6992951,6992951,6992951,7005333,7005333,7005333,7005333,7005333,7005333,7005333,7005333,7005333,7005333,7005333,7006982,7003917,7003917,7003917,7003917,7003917,7003917,7003917,7003917,7003917,7024699,7024699,7024699,7024699,7024699,7024699,7018157,7018157,7018157,7018157,7014451,7017336,7017336,7017336,7017336,7019534,7019534,7019534,7019534,7019534,7019534,7019534,7019534,7019534,7014366,7014366,7014964,7016297,7016297
2004-03,6652444,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6790883,6926225,6926225,6926225,6926225,6926225,6926225,6926225,6926225,6926225,6926225,6926225,6947574,6932240,6931835,6931835,6931835,6931835,6931835,6931835,6931835,6931835,6931835,6933574,6933574,6915725,6915725,6913784,6841575,6841575,6841575,6841575,6841575,6841575,6841575,6841575,6841575,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6839737,6840437,6840437,6840437,6840437,6840437,6840437,6840437,6840437,6840437,6840437,6840437,6810915,6802353,6802353,6802353,6802353,6802353,6802353,6802353,6802353,6802353,6789020,6789020,6789020,6789020,6789020,6789020,6786210,6786210,6786210,6786210,6776324,6791342,6791342,6791342,6791342,6788547,6788547,6788547,6788547,6788547,6788547,6788547,6788547,6788547,6790464,6790464,6784919,6784534,6784534
2004-04,6698461,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6649125,6667540,6667540,6667540,6667540,6667540,6667540,6667540,6667540,6667540,6667540,6667540,6665177,6681302,6681352,6681352,6681352,6681352,6681352,6681352,6681352,6681352,6681352,6677641,6677641,6669645,6669645,6666427,6673681,6673681,6673681,6673681,6673681,6673681,6673681,6673681,6673681,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6655047,6670449,6670449,6670449,6670449,6670449,6670449,6670449,6670449,6670449,6670449,6670449,6696333,6690637,6690637,6690637,6690637,6690637,6690637,6690637,6690637,6690637,6647529,6647529,6647529,6647529,6647529,6647529,6655019,6655019,6655019,6655019,6659407,6646398,6646398,6646398,6646398,6649667,6649667,6649667,6649667,6649667,6649667,6649667,6649667,6649667,6646861,6646861,6649226,6649511,6649511
2004-05,6586642,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6521062,6505193,6505193,6505193,6505193,6505193,6505193,6505193,6505193,6505193,6505193,6505193,6515142,6557942,6563547,6563547,6563547,6563547,6563547,6563547,6563547,6563547,6563547,6559004,6559004,6547777,6547777,6543160,6563229,6563229,6563229,6563229,6563229,6563229,6563229,6563229,6563229,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6559887,6556152,6556152,6556152,6556152,6556152,6556152,6556152,6556152,6556152,6556152,6556152,6555917,6548772,6548772,6548772,6548772,6548772,6548772,6548772,6548772,6548772,6545223,6545223,6545223,6545223,6545223,6545223,6550429,6550429,6550429,6550429,6543505,6543924,6543924,6543924,6543924,6544827,6544827,6544827,6544827,6544827,6544827,6544827,6544827,6544827,6543092,6543092,6544964,6544829,6544829
2004-06,6582184,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6594530,6574378,6574378,6574378,6574378,6574378,6574378,6574378,6574378,6574378,6574378,6574378,6591700,6615747,6616253,6616253,6616253,6616253,6616253,6616253,6616253,6616253,6616253,6627384,6627384,6633361,6633361,6629500,6605203,6605203,6605203,6605203,6605203,6605203,6605203,6605203,6605203,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6601847,6590300,6590300,6590300,6590300,6590300,6590300,6590300,6590300,6590300,6590300,6590300,6600650,6594209,6594209,6594209,6594209,6594209,6594209,6594209,6594209,6594209,6574768,6574768,6574768,6574768,6574768,6574768,6577972,6577972,6577972,6577972,6569888,6588334,6588334,6588334,6588334,6567311,6567311,6567311,6567311,6567311,6567311,6567311,6567311,6567311,6586909,6586909,6593373,6593602,6593602
